key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65,eloYearlySmooth-0.65,opp_eloYearlySmooth-0.65
PIT-200112160rav,RAV,14 | 2001,1594.5376003194103,1583.2540042381154,1571.3822106935886,1525.0948910705763,1582.3411043722172,1598.198956616413,1558.645031737154,1546.2815795017425
NOR-200112170nor,RAM,14 | 2001,1512.5618269608906,1636.3723545384437,1521.6337234315645,1601.5069717989768,1518.3728868638862,1625.9538681761478,1512.2571818935392,1585.6282865882488
RAM-200112170nor,NOR,14 | 2001,1636.3723545384437,1512.5618269608906,1601.5069717989768,1521.6337234315645,1625.9538681761478,1518.3728868638862,1585.6282865882488,1512.2571818935392
NWE-200112220nwe,MIA,15 | 2001,1536.503937349488,1561.7946913718963,1549.2527326710058,1525.7023565536697,1527.3582021077457,1536.481307010068,1533.3167317745474,1508.260895260105
MIA-200112220nwe,NWE,15 | 2001,1561.7946913718963,1536.503937349488,1525.7023565536697,1549.2527326710058,1536.481307010068,1527.3582021077457,1508.260895260105,1533.3167317745474
SFO-200112220sfo,PHI,15 | 2001,1547.1297443316764,1582.5280569928093,1562.406099647145,1571.7182435215757,1525.3484023111166,1568.0829868963467,1538.961800294815,1543.783903059119
PHI-200112220sfo,SFO,15 | 2001,1582.5280569928093,1547.1297443316764,1571.7182435215757,1562.406099647145,1568.0829868963467,1525.3484023111166,1543.783903059119,1538.961800294815
RAI-200112220rai,OTI,15 | 2001,1623.2519546545882,1540.8421470381822,1561.359913824958,1480.2918313556056,1611.496408473157,1541.2564281432728,1562.8262899182694,1491.9058421954346
OTI-200112220rai,RAI,15 | 2001,1540.8421470381822,1623.2519546545882,1480.2918313556056,1561.359913824958,1541.2564281432728,1611.496408473157,1491.9058421954346,1562.8262899182694
KAN-200112230kan,SDG,15 | 2001,1479.110785116081,1421.5047189522186,1465.8432176054778,1485.1220095830915,1489.4707292413025,1482.6063509280373,1475.869605307645,1506.1850472487336
SDG-200112230kan,KAN,15 | 2001,1421.5047189522186,1479.110785116081,1485.1220095830915,1465.8432176054778,1482.6063509280373,1489.4707292413025,1506.1850472487336,1475.869605307645
MIN-200112230min,JAX,15 | 2001,1511.0213157796018,1507.5193543463645,1475.5696792110011,1489.88633930349,1519.9323124165485,1508.7106334383027,1487.011604451049,1494.4900473196867
JAX-200112230min,MIN,15 | 2001,1507.5193543463645,1511.0213157796018,1489.88633930349,1475.5696792110011,1508.7106334383027,1519.9323124165485,1494.4900473196867,1487.011604451049
PIT-200112230pit,DET,15 | 2001,1601.2855914404345,1415.6955574016893,1577.2695288229825,1412.582778257458,1589.66467985025,1441.9271801319096,1565.5495598058787,1433.623656517369
DET-200112230pit,PIT,15 | 2001,1415.6955574016893,1601.2855914404345,1412.582778257458,1577.2695288229825,1441.9271801319096,1589.66467985025,1433.623656517369,1565.5495598058787
TAM-200112230tam,NOR,15 | 2001,1551.5689956151928,1505.2260859050805,1510.660151358333,1512.718830296549,1542.391787958766,1510.3732651247144,1520.5657284861013,1503.721301354423
NOR-200112230tam,TAM,15 | 2001,1505.2260859050805,1551.5689956151928,1512.718830296549,1510.660151358333,1510.3732651247144,1542.391787958766,1503.721301354423,1520.5657284861013
WAS-200112230was,CHI,15 | 2001,1482.2317145565723,1516.8009492316928,1473.0558620225556,1566.1322659777975,1503.28774024734,1483.9399342535974,1489.6843152847966,1516.1161573271015
CHI-200112230was,WAS,15 | 2001,1516.8009492316928,1482.2317145565723,1566.1322659777975,1473.0558620225556,1483.9399342535974,1503.28774024734,1516.1161573271015,1489.6843152847966
CAR-200112230car,RAM,15 | 2001,1420.430400137847,1643.7080955942538,1418.0024581831374,1610.4218649339923,1420.1785663601306,1632.4340051018994,1419.068165766207,1593.7634136785327
RAM-200112230car,CAR,15 | 2001,1643.7080955942538,1420.430400137847,1610.4218649339923,1418.0024581831374,1632.4340051018994,1420.1785663601306,1593.7634136785327,1419.068165766207
RAV-200112230rav,CIN,15 | 2001,1576.5060131170912,1357.2541856995128,1519.2075729411824,1441.7690997386842,1596.0808103117563,1401.1594189054874,1545.3021171992314,1467.5354147255978
CIN-200112230rav,RAV,15 | 2001,1357.2541856995128,1576.5060131170912,1441.7690997386842,1519.2075729411824,1401.1594189054874,1596.0808103117563,1467.5354147255978,1545.3021171992314
NYG-200112230nyg,SEA,15 | 2001,1522.2234733365356,1486.1309472828198,1473.2513701153905,1489.6271087305502,1524.020628403919,1484.897338558646,1494.2742466663856,1495.4223872119137
SEA-200112230nyg,NYG,15 | 2001,1486.1309472828198,1522.2234733365356,1489.6271087305502,1473.2513701153905,1484.897338558646,1524.020628403919,1495.4223872119137,1494.2742466663856
ATL-200112230atl,BUF,15 | 2001,1413.1537736147743,1421.9177187418156,1455.897400452561,1409.2228124347523,1413.1537736147743,1419.6455848199898,1455.897400452561,1421.3236315504805
BUF-200112230atl,ATL,15 | 2001,1421.9177187418156,1413.1537736147743,1409.2228124347523,1455.897400452561,1419.6455848199898,1413.1537736147743,1421.3236315504805,1455.897400452561
CRD-200112230crd,DAL,15 | 2001,1335.5672348054254,1426.6802461787445,1360.0920678362488,1439.3036237016347,1379.1724126667486,1410.0549384755411,1397.1496511771466,1424.5518930432577
DAL-200112230crd,CRD,15 | 2001,1426.6802461787445,1335.5672348054254,1439.3036237016347,1360.0920678362488,1410.0549384755411,1379.1724126667486,1424.5518930432577,1397.1496511771466
GNB-200112230gnb,CLE,15 | 2001,1579.282858646134,1408.0755565416985,1549.102509303851,1496.769293197974,1531.2086728680065,1405.663187492,1508.6851644779697,1486.57243082494
CLE-200112230gnb,GNB,15 | 2001,1408.0755565416985,1579.282858646134,1496.769293197974,1549.102509303851,1405.663187492,1531.2086728680065,1486.57243082494,1508.6851644779697
CLT-200112230clt,NYJ,15 | 2001,1489.5205932652436,1551.7209036807365,1454.9662470470978,1523.8134355950742,1460.205593445097,1542.0258073386458,1466.0151849819104,1513.474719475147
NYJ-200112230clt,CLT,15 | 2001,1551.7209036807365,1489.5205932652436,1523.8134355950742,1454.9662470470978,1542.0258073386458,1460.205593445097,1513.474719475147,1466.0151849819104
TAM-200112290tam,RAV,16 | 2001,1568.5141370544825,1581.7832991344328,1531.073643834561,1529.5432713242276,1555.6256443410189,1599.7774816902167,1535.7446456006778,1552.4409453148528
RAV-200112290tam,TAM,16 | 2001,1581.7832991344328,1568.5141370544825,1529.5432713242276,1531.073643834561,1599.7774816902167,1555.6256443410189,1552.4409453148528,1535.7446456006778
CAR-200112300car,CRD,16 | 2001,1417.587581747125,1346.9679829810946,1414.674541586237,1371.0870392324357,1417.356178583963,1385.074518165345,1416.0866569446362,1402.166155785097
CRD-200112300car,CAR,16 | 2001,1346.9679829810946,1417.587581747125,1371.0870392324357,1414.674541586237,1385.074518165345,1417.356178583963,1402.166155785097,1416.0866569446362
CIN-200112300cin,PIT,16 | 2001,1351.9768996821713,1611.724436525196,1431.433401355639,1588.8388373558496,1398.7892330206823,1594.498115934242,1461.5362837061036,1571.3489262861171
PIT-200112300cin,CIN,16 | 2001,1611.724436525196,1351.9768996821713,1588.8388373558496,1431.433401355639,1594.498115934242,1398.7892330206823,1571.3489262861171,1461.5362837061036
GNB-200112300gnb,MIN,16 | 2001,1587.921332881864,1488.8738676578655,1563.852120017136,1454.8425284466628,1534.2196779647,1504.4297605300962,1515.4092623338872,1472.8777254821
MIN-200112300gnb,GNB,16 | 2001,1488.8738676578655,1587.921332881864,1454.8425284466628,1563.852120017136,1504.4297605300962,1534.2196779647,1472.8777254821,1515.4092623338872
MIA-200112300mia,ATL,16 | 2001,1552.584267924018,1418.9258510199847,1518.004005513304,1460.5670933882188,1533.31927732921,1418.9258510199847,1506.3716645320849,1460.5670933882188
ATL-200112300mia,MIA,16 | 2001,1418.9258510199847,1552.584267924018,1460.5670933882188,1518.004005513304,1418.9258510199847,1533.31927732921,1460.5670933882188,1506.3716645320849
RAM-200112300ram,CLT,16 | 2001,1646.5509139849762,1486.3523145764668,1613.7497815308927,1451.8846783088875,1633.1952492938628,1455.8893595642776,1594.9651970117875,1459.92167459189
CLT-200112300ram,RAM,16 | 2001,1486.3523145764668,1646.5509139849762,1451.8846783088875,1613.7497815308927,1455.8893595642776,1633.1952492938628,1459.92167459189,1594.9651970117875
DAL-200112300dal,SFO,16 | 2001,1415.279498003075,1558.8940755489607,1428.308652305448,1573.1416695873377,1404.7093025879435,1531.689872158872,1419.160117913304,1544.4193631663236
SFO-200112300dal,DAL,16 | 2001,1558.8940755489607,1415.279498003075,1573.1416695873377,1428.308652305448,1531.689872158872,1404.7093025879435,1544.4193631663236,1419.160117913304
DET-200112300det,CHI,16 | 2001,1405.2567123169276,1522.9698172753249,1401.013469724591,1570.968120385337,1434.4870702086137,1487.050900148831,1425.4430865920076,1518.293347328667
CHI-200112300det,DET,16 | 2001,1522.9698172753249,1405.2567123169276,1570.968120385337,1401.013469724591,1487.050900148831,1434.4870702086137,1518.293347328667,1425.4430865920076
NYJ-200112300nyj,BUF,16 | 2001,1554.8891823695133,1416.1456413366054,1526.8950043332843,1404.5531194990947,1545.2219086099878,1416.8664364397036,1516.6591719123576,1419.0752608777564
BUF-200112300nyj,NYJ,16 | 2001,1416.1456413366054,1554.8891823695133,1404.5531194990947,1526.8950043332843,1416.8664364397036,1545.2219086099878,1419.0752608777564,1516.6591719123576
OTI-200112300oti,CLE,16 | 2001,1548.2209764108825,1399.4370823059685,1487.6403361844102,1482.0196824846892,1547.171302680751,1399.211110579132,1497.7969286874336,1474.8750130397996
CLE-200112300oti,OTI,16 | 2001,1399.4370823059685,1548.2209764108825,1482.0196824846892,1487.6403361844102,1399.211110579132,1547.171302680751,1474.8750130397996,1497.7969286874336
JAX-200112300jax,KAN,16 | 2001,1529.6668024681007,1483.5770331220956,1510.6134900678285,1471.8361627128786,1523.475327707269,1497.5414324694975,1508.786400438426,1484.768742437044
KAN-200112300jax,JAX,16 | 2001,1483.5770331220956,1529.6668024681007,1471.8361627128786,1510.6134900678285,1497.5414324694975,1523.475327707269,1484.768742437044,1508.786400438426
PHI-200112300phi,NYG,16 | 2001,1570.763725775525,1527.0947490787416,1560.9826735813829,1479.183003481971,1562.5063776928544,1527.2684001857788,1538.8676628698406,1497.6497688304569
NYG-200112300phi,PHI,16 | 2001,1527.0947490787416,1570.763725775525,1479.183003481971,1560.9826735813829,1527.2684001857788,1562.5063776928544,1497.6497688304569,1538.8676628698406
DEN-200112300den,RAI,16 | 2001,1534.03529729121,1615.873125281888,1498.6248622642215,1554.0114089961537,1488.773518096259,1608.3918720102672,1470.813626627898,1560.079540047596
RAI-200112300den,DEN,16 | 2001,1615.873125281888,1534.03529729121,1554.0114089961537,1498.6248622642215,1608.3918720102672,1488.773518096259,1560.079540047596,1470.813626627898
SDG-200112300sdg,SEA,16 | 2001,1417.038470946204,1481.2596715406137,1479.1290644756907,1483.6954753639698,1480.997124706588,1481.1677801487049,1504.7882227693892,1491.077936955866
SEA-200112300sdg,SDG,16 | 2001,1481.2596715406137,1417.038470946204,1483.6954753639698,1479.1290644756907,1481.1677801487049,1480.997124706588,1491.077936955866,1504.7882227693892
NOR-200112300nor,WAS,16 | 2001,1488.2809444657903,1476.0628465129405,1492.305337820321,1468.220007615016,1493.933030023093,1503.9098257527678,1485.505673580387,1491.8536309099975
WAS-200112300nor,NOR,16 | 2001,1476.0628465129405,1488.2809444657903,1468.220007615016,1492.305337820321,1503.9098257527678,1493.933030023093,1491.8536309099975,1485.505673580387
NOR-200201060nor,SFO,17 | 2001,1465.4239086719654,1546.7388543106426,1468.467678284556,1560.9471076550462,1477.9234958844895,1524.1370413854845,1469.0810640890174,1537.0341917711132
SFO-200201060nor,NOR,17 | 2001,1546.7388543106426,1465.4239086719654,1560.9471076550462,1468.467678284556,1524.1370413854845,1477.9234958844895,1537.0341917711132,1469.0810640890174
CLT-200201060clt,DEN,17 | 2001,1476.6822528007965,1544.2235268338388,1442.2921881416028,1507.995158938162,1452.6732793977642,1499.8542589115282,1455.77944886965,1481.1780896495975
DEN-200201060clt,CLT,17 | 2001,1544.2235268338388,1476.6822528007965,1507.995158938162,1442.2921881416028,1499.8542589115282,1452.6732793977642,1481.1780896495975,1455.77944886965
PIT-200201060pit,CLE,17 | 2001,1600.1951547323758,1408.3458223259815,1579.7283130068854,1487.7263943458856,1586.9901646600176,1408.003070225006,1565.5299807711335,1480.873348045419
CLE-200201060pit,PIT,17 | 2001,1408.3458223259815,1600.1951547323758,1487.7263943458856,1579.7283130068854,1408.003070225006,1586.9901646600176,1480.873348045419,1565.5299807711335
WAS-200201060was,CRD,17 | 2001,1498.9198823067654,1369.9579212342271,1492.0576671507813,1392.144560086496,1520.619456725307,1398.8961866602936,1509.075781885392,1414.4074547030475
CRD-200201060was,WAS,17 | 2001,1369.9579212342271,1498.9198823067654,1392.144560086496,1492.0576671507813,1398.8961866602936,1520.619456725307,1414.4074547030475,1509.075781885392
CAR-200201060car,NWE,17 | 2001,1394.597643493992,1545.7143607973665,1393.6170207321763,1556.9510837113712,1403.9383485082667,1521.9875581736624,1403.7080287994984,1526.196576967726
NWE-200201060car,CAR,17 | 2001,1545.7143607973665,1394.597643493992,1556.9510837113712,1393.6170207321763,1521.9875581736624,1403.9383485082667,1526.196576967726,1403.7080287994984
CHI-200201060chi,JAX,17 | 2001,1534.4339177024628,1522.234299151119,1579.9261103196995,1503.3611947159247,1490.052722306301,1519.0778655302113,1519.9948103025592,1504.5396978624576
JAX-200201060chi,CHI,17 | 2001,1522.234299151119,1534.4339177024628,1503.3611947159247,1579.9261103196995,1519.0778655302113,1490.052722306301,1504.5396978624576,1519.9948103025592
DET-200201060det,DAL,17 | 2001,1393.7926118897897,1427.4347192413932,1392.0554797902284,1440.5032142377397,1430.913522730399,1417.4476949869852,1423.24783392927,1431.3710353960437
DAL-200201060det,DET,17 | 2001,1427.4347192413932,1393.7926118897897,1440.5032142377397,1392.0554797902284,1417.4476949869852,1430.913522730399,1431.3710353960437,1423.24783392927
OTI-200201060oti,CIN,17 | 2001,1539.3122363908694,1363.5061814749913,1481.9336243232135,1440.5439257046032,1538.2799150601572,1407.3631697315357,1491.1448619566395,1468.0790640805271
CIN-200201060oti,OTI,17 | 2001,1363.5061814749913,1539.3122363908694,1440.5439257046032,1481.9336243232135,1407.3631697315357,1538.2799150601572,1468.0790640805271,1491.1448619566395
NYG-200201060nyg,GNB,17 | 2001,1522.3682573221872,1595.2918970033338,1475.1488343111766,1570.9028165306772,1522.235012620392,1537.7598270650296,1493.0155442157195,1519.2238969444652
GNB-200201060nyg,NYG,17 | 2001,1595.2918970033338,1522.3682573221872,1570.9028165306772,1475.1488343111766,1537.7598270650296,1522.235012620392,1519.2238969444652,1493.0155442157195
RAM-200201060ram,ATL,17 | 2001,1656.2209757606468,1414.1133250905634,1623.3422716981777,1453.8415999653223,1636.2432431960228,1414.1133250905634,1598.355752301629,1453.8415999653223
ATL-200201060ram,RAM,17 | 2001,1414.1133250905634,1656.2209757606468,1453.8415999653223,1623.3422716981777,1414.1133250905634,1636.2432431960228,1453.8415999653223,1598.355752301629
RAI-200201060rai,NYJ,17 | 2001,1605.6848957392592,1543.9699883894434,1544.6411123222133,1516.455393319999,1599.1417398615731,1536.3627468740383,1551.9522162792812,1508.251446137559
NYJ-200201060rai,RAI,17 | 2001,1543.9699883894434,1605.6848957392592,1516.455393319999,1544.6411123222133,1536.3627468740383,1599.1417398615731,1508.251446137559,1551.9522162792812
SEA-200201060sea,KAN,17 | 2001,1485.605247593838,1491.0095364390772,1489.1925365484888,1479.088458064782,1482.1622459530447,1500.8334489776485,1492.624490843806,1487.9963895971066
KAN-200201060sea,SEA,17 | 2001,1491.0095364390772,1485.605247593838,1479.088458064782,1489.1925365484888,1500.8334489776485,1482.1622459530447,1487.9963895971066,1492.624490843806
MIA-200201060mia,BUF,17 | 2001,1557.3967938534397,1427.0648353166753,1524.7294989362006,1414.99273051238,1537.5996250113046,1423.7070363691646,1511.8729118782826,1425.0646596298093
BUF-200201060mia,MIA,17 | 2001,1427.0648353166753,1557.3967938534397,1414.99273051238,1524.7294989362006,1423.7070363691646,1537.5996250113046,1425.0646596298093,1511.8729118782826
TAM-200201060tam,PHI,17 | 2001,1580.724156730494,1575.4902175320794,1542.6444384414183,1565.0168427521771,1560.9186663597409,1562.4666116676958,1540.6808521068117,1539.1616494753057
PHI-200201060tam,TAM,17 | 2001,1575.4902175320794,1580.724156730494,1565.0168427521771,1542.6444384414183,1562.4666116676958,1560.9186663597409,1539.1616494753057,1540.6808521068117
RAV-200201070rav,MIN,17 | 2001,1569.5732794584212,1481.5033035363956,1517.97247671737,1447.7918319331216,1592.9077667665604,1501.1370154054644,1546.1066231718353,1470.2202091746633
MIN-200201070rav,RAV,17 | 2001,1481.5033035363956,1569.5732794584212,1447.7918319331216,1517.97247671737,1501.1370154054644,1592.9077667665604,1470.2202091746633,1546.1066231718353
PHI-200201120phi,TAM,18 | 2001,1581.9368452302183,1574.2775290323552,1570.830476464787,1536.830804728809,1565.0982844752075,1561.5715674249907,1541.9512463854498,1541.5359299077645
TAM-200201120phi,PHI,18 | 2001,1574.2775290323552,1581.9368452302183,1536.830804728809,1570.830476464787,1561.5715674249907,1565.0982844752075,1541.5359299077645,1541.9512463854498
RAI-200201120rai,NYJ,18 | 2001,1599.708601592137,1549.9462825365656,1539.2976326049595,1521.7988730372526,1597.2435977001974,1538.9559727241592,1551.4825805971127,1510.5569872004903
NYJ-200201120rai,RAI,18 | 2001,1549.9462825365656,1599.708601592137,1521.7988730372526,1539.2976326049595,1538.9559727241592,1597.2435977001974,1510.5569872004903,1551.4825805971127
