key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly
MIA-198811270nyj,NYJ,13 | 1988,1489.833353407904,1483.8316200606291,1470.983312288583,1491.1948147429105
PHI-198811270phi,CRD,13 | 1988,1512.1768720698012,1496.018979953749,1522.1661533166634,1510.3380920613986
CRD-198811270phi,PHI,13 | 1988,1496.018979953749,1512.1768720698012,1510.3380920613986,1522.1661533166634
PIT-198811270pit,KAN,13 | 1988,1428.9851375582934,1449.4538814713635,1428.436970838372,1467.7729408801192
KAN-198811270pit,PIT,13 | 1988,1449.4538814713635,1428.9851375582934,1467.7729408801192,1428.436970838372
WAS-198811270was,CLE,13 | 1988,1564.4706418973597,1561.2446183954478,1484.5647455491196,1511.8491621817325
CLE-198811270was,WAS,13 | 1988,1561.2446183954478,1564.4706418973597,1511.8491621817325,1484.5647455491196
CLT-198811270clt,NWE,13 | 1988,1518.8975320262805,1525.6813086378131,1529.4897840725428,1500.477967139296
NWE-198811270clt,CLT,13 | 1988,1525.6813086378131,1518.8975320262805,1500.477967139296,1529.4897840725428
DEN-198811270den,RAM,13 | 1988,1522.0482892513326,1523.175993094284,1484.639332649608,1528.692342405527
RAM-198811270den,DEN,13 | 1988,1523.175993094284,1522.0482892513326,1528.692342405527,1484.639332649608
SDG-198811270sdg,SFO,13 | 1988,1441.998110504934,1617.3077379621243,1459.5756262701257,1527.5944691485051
SFO-198811270sdg,SDG,13 | 1988,1617.3077379621243,1441.998110504934,1527.5944691485051,1459.5756262701257
NOR-198811270nor,NYG,13 | 1988,1593.317977318829,1546.4312867153724,1566.0527152226675,1506.843642836764
NYG-198811270nor,NOR,13 | 1988,1546.4312867153724,1593.317977318829,1506.843642836764,1566.0527152226675
SEA-198811280sea,RAI,13 | 1988,1516.4007389413764,1497.396966766375,1484.8213113804811,1493.9206924027255
RAI-198811280sea,SEA,13 | 1988,1497.396966766375,1516.4007389413764,1493.9206924027255,1484.8213113804811
ATL-198812040atl,SFO,14 | 1988,1410.953545463946,1629.4959897387564,1474.705849255468,1547.4948134611552
SFO-198812040atl,ATL,14 | 1988,1629.4959897387564,1410.953545463946,1547.4948134611552,1474.705849255468
CIN-198812040cin,SDG,14 | 1988,1567.3557178935905,1429.809858728302,1584.2646882440552,1439.6752819574756
SDG-198812040cin,CIN,14 | 1988,1429.809858728302,1567.3557178935905,1439.6752819574756,1584.2646882440552
CLE-198812040cle,DAL,14 | 1988,1567.6442247498064,1426.148651292777,1517.553382002866,1423.046062696002
DAL-198812040cle,CLE,14 | 1988,1426.148651292777,1567.6442247498064,1423.046062696002,1517.553382002866
DET-198812040det,GNB,14 | 1988,1389.1454772341394,1403.1863730038792,1432.3861708871127,1431.7160670560352
GNB-198812040det,DET,14 | 1988,1403.1863730038792,1389.1454772341394,1431.7160670560352,1432.3861708871127
MIA-198812040mia,CLT,14 | 1988,1483.3687069537334,1524.628394975721,1465.1212244819242,1534.4984039705746
CLT-198812040mia,MIA,14 | 1988,1524.628394975721,1483.3687069537334,1534.4984039705746,1465.1212244819242
NWE-198812040nwe,SEA,14 | 1988,1519.9504456883726,1524.85539479414,1495.469347241264,1494.2066769533603
SEA-198812040nwe,NWE,14 | 1988,1524.85539479414,1519.9504456883726,1494.2066769533603,1495.469347241264
NYG-198812040nyg,CRD,14 | 1988,1551.194016025477,1486.2500112495052,1511.8026695346616,1500.4076964280046
CRD-198812040nyg,NYG,14 | 1988,1486.2500112495052,1551.194016025477,1500.4076964280046,1511.8026695346616
PHI-198812040phi,WAS,14 | 1988,1521.945840774045,1558.071035543001,1532.0965489500577,1478.8605257279862
WAS-198812040phi,PHI,14 | 1988,1558.071035543001,1521.945840774045,1478.8605257279862,1532.0965489500577
TAM-198812040tam,BUF,14 | 1988,1345.4244150940076,1542.323820022299,1425.175500849498,1569.102630015044
BUF-198812040tam,TAM,14 | 1988,1542.323820022299,1345.4244150940076,1569.102630015044,1425.175500849498
KAN-198812040kan,NYJ,14 | 1988,1441.1298087200798,1490.2962665147998,1458.8888796362062,1497.0569025495693
NYJ-198812040kan,KAN,14 | 1988,1490.2962665147998,1441.1298087200798,1497.0569025495693,1458.8888796362062
MIN-198812040min,NOR,14 | 1988,1593.4869307258266,1588.555248008725,1575.497242768144,1561.09368852477
NOR-198812040min,MIN,14 | 1988,1588.555248008725,1593.4869307258266,1561.09368852477,1575.497242768144
RAI-198812040rai,DEN,14 | 1988,1488.9423109136114,1533.1053701872022,1484.5353268298463,1497.49242062377
DEN-198812040rai,RAI,14 | 1988,1533.1053701872022,1488.9423109136114,1497.49242062377,1484.5353268298463
OTI-198812040oti,PIT,14 | 1988,1535.1471671376066,1437.309210309577,1539.5529816158623,1437.321032082285
PIT-198812040oti,OTI,14 | 1988,1437.309210309577,1535.1471671376066,1437.321032082285,1539.5529816158623
RAM-198812050ram,CHI,14 | 1988,1512.1189121584143,1624.14104799319,1515.8392544313651,1575.1387312256372
CHI-198812050ram,RAM,14 | 1988,1624.14104799319,1512.1189121584143,1575.1387312256372,1515.8392544313651
NYJ-198812100nyj,CLT,15 | 1988,1482.7875045076726,1529.400679718997,1489.819554973216,1538.7512319484974
CLT-198812100nyj,NYJ,15 | 1988,1529.400679718997,1482.7875045076726,1538.7512319484974,1489.819554973216
CRD-198812100crd,PHI,15 | 1988,1466.4864131751672,1518.42445496077,1475.9639148676858,1527.232982117859
PHI-198812100crd,CRD,15 | 1988,1518.42445496077,1466.4864131751672,1527.232982117859,1475.9639148676858
BUF-198812110buf,RAI,15 | 1988,1529.6859220739905,1493.661994342867,1558.0312639322594,1488.7718189894658
RAI-198812110buf,BUF,15 | 1988,1493.661994342867,1529.6859220739905,1488.7718189894658,1558.0312639322594
CHI-198812110chi,DET,15 | 1988,1600.5400027386663,1403.938063118249,1555.0358821432335,1446.410123134207
DET-198812110chi,CHI,15 | 1988,1403.938063118249,1600.5400027386663,1446.410123134207,1555.0358821432335
GNB-198812110gnb,MIN,15 | 1988,1388.3937871197695,1621.0032489266075,1417.692114808941,1602.052805799276
MIN-198812110gnb,GNB,15 | 1988,1621.0032489266075,1388.3937871197695,1602.052805799276,1417.692114808941
NWE-198812110nwe,TAM,15 | 1988,1527.823226483462,1358.0623130423162,1503.1661979536734,1436.2468669322825
TAM-198812110nwe,NWE,15 | 1988,1358.0623130423162,1527.823226483462,1436.2468669322825,1503.1661979536734
NYG-198812110nyg,KAN,15 | 1988,1570.9576140998147,1448.638570727207,1536.2464510949803,1466.1262272125596
KAN-198812110nyg,NYG,15 | 1988,1448.638570727207,1570.9576140998147,1466.1262272125596,1536.2464510949803
OTI-198812110oti,CIN,15 | 1988,1527.4175672101453,1575.584082952495,1531.7228360210393,1592.2248093997832
CIN-198812110oti,OTI,15 | 1988,1575.584082952495,1527.4175672101453,1592.2248093997832,1531.7228360210393
WAS-198812110was,DAL,15 | 1988,1561.5924213562762,1423.0657725497422,1483.7240925601848,1419.228381339674
DAL-198812110was,WAS,15 | 1988,1423.0657725497422,1561.5924213562762,1419.228381339674,1483.7240925601848
RAM-198812110ram,ATL,15 | 1988,1535.719957412938,1407.0437524857489,1535.9421035137686,1466.9243260617493
ATL-198812110ram,RAM,15 | 1988,1407.0437524857489,1535.719957412938,1466.9243260617493,1535.9421035137686
SDG-198812110sdg,PIT,15 | 1988,1421.5814936693976,1445.038810237039,1431.7151608017475,1445.151177677108
PIT-198812110sdg,SDG,15 | 1988,1445.038810237039,1421.5814936693976,1445.151177677108,1431.7151608017475
SFO-198812110sfo,NOR,15 | 1988,1633.4057827169538,1561.0389298079435,1555.2763366548738,1534.538125493638
NOR-198812110sfo,SFO,15 | 1988,1561.0389298079435,1633.4057827169538,1534.538125493638,1555.2763366548738
SEA-198812110sea,DEN,15 | 1988,1516.9826139990507,1528.3856867579466,1486.509826240951,1493.2559284641504
DEN-198812110sea,SEA,15 | 1988,1528.3856867579466,1516.9826139990507,1493.2559284641504,1486.509826240951
MIA-198812120mia,CLE,15 | 1988,1478.5964222104574,1570.7271034928413,1460.868396504001,1521.3710633591938
CLE-198812120mia,MIA,15 | 1988,1570.7271034928413,1478.5964222104574,1521.3710633591938,1460.868396504001
CIN-198812170cin,WAS,16 | 1988,1546.618697439863,1548.5467779362118,1562.0678502556505,1473.2256472884765
WAS-198812170cin,CIN,16 | 1988,1548.5467779362118,1546.618697439863,1473.2256472884765,1562.0678502556505
DEN-198812170den,NWE,16 | 1988,1506.7072441524988,1530.5150821764842,1471.938783399126,1507.4630948355675
NWE-198812170den,DEN,16 | 1988,1530.5150821764842,1506.7072441524988,1507.4630948355675,1471.938783399126
CLE-198812180cle,OTI,16 | 1988,1559.2915000595576,1556.3829527227774,1511.0062463047464,1561.879795165172
OTI-198812180cle,CLE,16 | 1988,1556.3829527227774,1559.2915000595576,1561.879795165172,1511.0062463047464
CLT-198812180clt,BUF,16 | 1988,1511.470342600301,1541.9389204200338,1520.6824813779765,1568.7310378081409
BUF-198812180clt,CLT,16 | 1988,1541.9389204200338,1511.470342600301,1568.7310378081409,1520.6824813779765
DAL-198812180dal,PHI,16 | 1988,1436.1114159698066,1524.747047991109,1429.7268266113824,1533.5728170841514
PHI-198812180dal,DAL,16 | 1988,1524.747047991109,1436.1114159698066,1533.5728170841514,1429.7268266113824
NOR-198812180nor,ATL,16 | 1988,1551.8348407092767,1399.161852629734,1523.2038781818842,1456.6670816714714
ATL-198812180nor,NOR,16 | 1988,1399.161852629734,1551.8348407092767,1456.6670816714714,1523.2038781818842
NYJ-198812180nyj,NYG,16 | 1988,1500.717841626369,1579.4322503144838,1507.8883055437368,1546.9075600015633
NYG-198812180nyj,NYJ,16 | 1988,1579.4322503144838,1500.717841626369,1546.9075600015633,1507.8883055437368
PIT-198812180pit,MIA,16 | 1988,1436.626938271948,1490.032025643741,1437.0322902800883,1471.2332135584488
MIA-198812180pit,PIT,16 | 1988,1490.032025643741,1436.626938271948,1471.2332135584488,1437.0322902800883
TAM-198812180tam,DET,16 | 1988,1355.370457349294,1402.234784891153,1431.9499700503882,1443.8175823471086
DET-198812180tam,TAM,16 | 1988,1402.234784891153,1355.370457349294,1443.8175823471086,1431.9499700503882
CRD-198812180crd,GNB,16 | 1988,1460.1638201448282,1411.0490108301765,1469.624079901393,1437.973179967277
GNB-198812180crd,CRD,16 | 1988,1411.0490108301765,1460.1638201448282,1437.973179967277,1469.624079901393
RAI-198812180rai,SEA,16 | 1988,1481.4089959968237,1538.6610566044983,1478.0720451135844,1507.8269713059751
SEA-198812180rai,RAI,16 | 1988,1538.6610566044983,1481.4089959968237,1507.8269713059751,1478.0720451135844
SDG-198812180sdg,KAN,16 | 1988,1429.9933656344883,1440.163934512538,1439.834048198767,1455.4651183059766
KAN-198812180sdg,SDG,16 | 1988,1440.163934512538,1429.9933656344883,1455.4651183059766,1439.834048198767
SFO-198812180sfo,RAM,16 | 1988,1642.6098718156206,1543.6018572689525,1566.6105839666277,1546.1993479040466
RAM-198812180sfo,SFO,16 | 1988,1543.6018572689525,1642.6098718156206,1546.1993479040466,1566.6105839666277
MIN-198812190min,CHI,16 | 1988,1598.3480252162012,1602.2432809657626,1581.77174064094,1557.628422930332
CHI-198812190min,MIN,16 | 1988,1602.2432809657626,1598.3480252162012,1557.628422930332,1581.77174064094
CLE-198812240cle,OTI,17 | 1988,1566.2537637077855,1549.4206890745495,1519.4087455713975,1553.4772958985209
OTI-198812240cle,CLE,17 | 1988,1549.4206890745495,1566.2537637077855,1553.4772958985209,1519.4087455713975
MIN-198812260min,RAM,17 | 1988,1602.4480262741351,1567.895255780502,1585.4619548960457,1565.0447710602152
RAM-198812260min,MIN,17 | 1988,1567.895255780502,1602.4480262741351,1565.0447710602152,1585.4619548960457
CHI-198812310chi,PHI,18 | 1988,1598.1432799078286,1534.5965163212336,1553.9382086752264,1542.784898410866
PHI-198812310chi,CHI,18 | 1988,1534.5965163212336,1598.1432799078286,1542.784898410866,1553.9382086752264
CIN-198812310cin,SEA,18 | 1988,1552.2490235641303,1544.8476051611467,1565.9811321015509,1514.7346411347266
SEA-198812310cin,CIN,18 | 1988,1544.8476051611467,1552.2490235641303,1514.7346411347266,1565.9811321015509
BUF-198901010buf,OTI,18 | 1988,1535.7073911663783,1553.7161195701804,1562.11795973008,1557.0273769367857
OTI-198901010buf,BUF,18 | 1988,1553.7161195701804,1535.7073911663783,1557.0273769367857,1562.11795973008
SFO-198901010sfo,MIN,18 | 1988,1618.3164733040712,1612.1010662890424,1547.765160810459,1595.660398071792
MIN-198901010sfo,SFO,18 | 1988,1612.1010662890424,1618.3164733040712,1595.660398071792,1547.765160810459
CIN-198901080cin,BUF,19 | 1988,1561.0826420989442,1544.6851695982907,1573.4256740603012,1570.3738485387655
BUF-198901080cin,CIN,19 | 1988,1544.6851695982907,1561.0826420989442,1570.3738485387655,1573.4256740603012
CHI-198901080chi,SFO,19 | 1988,1605.220452205263,1637.052276267413,1562.6484389814616,1570.431862370437
SFO-198901080chi,CHI,19 | 1988,1637.052276267413,1605.220452205263,1570.431862370437,1562.6484389814616
CIN-198901220cin,SFO,20 | 1988,1571.438850954175,1654.039958648562,1584.3137366486023,1589.0583538354026
SFO-198901220cin,CIN,20 | 1988,1654.039958648562,1571.438850954175,1589.0583538354026,1584.3137366486023
ATL-198909100atl,RAM,1 | 1989,1424.036081587462,1544.931661824196,1500.0,1500.0
RAM-198909100atl,ATL,1 | 1989,1544.931661824196,1424.036081587462,1500.0,1500.0
CHI-198909100chi,CIN,1 | 1989,1567.4245773680857,1551.4181749201746,1500.0,1500.0
CIN-198909100chi,CHI,1 | 1989,1551.4181749201746,1567.4245773680857,1500.0,1500.0
CLT-198909100clt,SFO,1 | 1989,1514.526403890467,1620.190932281878,1500.0,1500.0
SFO-198909100clt,CLT,1 | 1989,1620.190932281878,1514.526403890467,1500.0,1500.0
DET-198909100det,CRD,1 | 1989,1418.195495384393,1462.7067989713692,1500.0,1500.0
CRD-198909100det,DET,1 | 1989,1462.7067989713692,1418.195495384393,1500.0,1500.0
GNB-198909100gnb,TAM,1 | 1989,1443.2028242598842,1402.508436295942,1500.0,1500.0
TAM-198909100gnb,GNB,1 | 1989,1402.508436295942,1443.2028242598842,1500.0,1500.0
NOR-198909100nor,DAL,1 | 1989,1541.7114384167958,1445.9464607297614,1500.0,1500.0
DAL-198909100nor,NOR,1 | 1989,1445.9464607297614,1541.7114384167958,1500.0,1500.0
DEN-198909100den,KAN,1 | 1989,1515.2753025387524,1447.8030132932176,1500.0,1500.0
KAN-198909100den,DEN,1 | 1989,1447.8030132932176,1515.2753025387524,1500.0,1500.0
MIA-198909100mia,BUF,1 | 1989,1481.0796377550528,1526.996720557295,1500.0,1500.0
BUF-198909100mia,MIA,1 | 1989,1526.996720557295,1481.0796377550528,1500.0,1500.0
MIN-198909100min,OTI,1 | 1989,1571.2739474942755,1534.803755853701,1500.0,1500.0
OTI-198909100min,MIN,1 | 1989,1534.803755853701,1571.2739474942755,1500.0,1500.0
NYJ-198909100nyj,NWE,1 | 1989,1509.3564038198292,1515.1414422079847,1500.0,1500.0
NWE-198909100nyj,NYJ,1 | 1989,1515.1414422079847,1509.3564038198292,1500.0,1500.0
PHI-198909100phi,SEA,1 | 1989,1521.8895080178495,1528.2604899697496,1500.0,1500.0
SEA-198909100phi,PHI,1 | 1989,1528.2604899697496,1521.8895080178495,1500.0,1500.0
PIT-198909100pit,CLE,1 | 1989,1466.4145851817138,1547.718749909116,1500.0,1500.0
CLE-198909100pit,PIT,1 | 1989,1547.718749909116,1466.4145851817138,1500.0,1500.0
RAI-198909100rai,SDG,1 | 1989,1482.6668355801316,1457.314961817052,1500.0,1500.0
SDG-198909100rai,RAI,1 | 1989,1457.314961817052,1482.6668355801316,1500.0,1500.0
WAS-198909110was,NYG,1 | 1989,1533.4373388589584,1553.2561651358103,1500.0,1500.0
NYG-198909110was,WAS,1 | 1989,1553.2561651358103,1533.4373388589584,1500.0,1500.0
ATL-198909170atl,DAL,2 | 1989,1417.739549043581,1431.822064811334,1489.6224838372807,1479.201687865395
DAL-198909170atl,ATL,2 | 1989,1431.822064811334,1417.739549043581,1479.201687865395,1489.6224838372807
CIN-198909170cin,PIT,2 | 1989,1546.1523656811369,1442.968416786413,1494.4093830498273,1467.576959075505
PIT-198909170cin,CIN,2 | 1989,1442.968416786413,1546.1523656811369,1467.576959075505,1494.4093830498273
CLE-198909170cle,NYJ,2 | 1989,1571.164918304417,1503.8841914029738,1532.423040924495,1494.4093830498273
NYJ-198909170cle,CLE,2 | 1989,1503.8841914029738,1571.164918304417,1494.4093830498273,1532.423040924495
GNB-198909170gnb,NOR,2 | 1989,1437.6260325103322,1555.8358343352231,1495.168135575482,1520.798312134605
NOR-198909170gnb,GNB,2 | 1989,1555.8358343352231,1437.6260325103322,1520.798312134605,1495.168135575482
KAN-198909170kan,RAI,2 | 1989,1437.94050196697,1500.5849425368338,1487.1383148581108,1519.7177399664115
RAI-198909170kan,KAN,2 | 1989,1500.5849425368338,1437.94050196697,1519.7177399664115,1487.1383148581108
NWE-198909170nwe,MIA,2 | 1989,1520.61365462484,1476.395664348796,1505.5906169501727,1494.4093830498273
MIA-198909170nwe,NWE,2 | 1989,1476.395664348796,1520.61365462484,1494.4093830498273,1505.5906169501727
WAS-198909170was,PHI,2 | 1989,1528.2475671059165,1540.9502424003408,1494.4093830498273,1518.6221468869844
PHI-198909170was,WAS,2 | 1989,1540.9502424003408,1528.2475671059165,1518.6221468869844,1494.4093830498273
CHI-198909170chi,MIN,2 | 1989,1572.6903866071232,1590.7569610418798,1505.5906169501727,1522.393494490418
MIN-198909170chi,CHI,2 | 1989,1590.7569610418798,1572.6903866071232,1522.393494490418,1505.5906169501727
NYG-198909170nyg,DET,2 | 1989,1558.4459368888522,1413.4849584910542,1505.5906169501727,1494.4093830498273
DET-198909170nyg,NYG,2 | 1989,1413.4849584910542,1558.4459368888522,1494.4093830498273,1505.5906169501727
RAM-198909170ram,CLT,2 | 1989,1551.228194368077,1509.5003469290912,1510.3775161627193,1492.267271820273
CLT-198909170ram,RAM,2 | 1989,1509.5003469290912,1551.228194368077,1492.267271820273,1510.3775161627193
SDG-198909170sdg,OTI,2 | 1989,1439.39685486035,1515.3207423060967,1480.2822600335885,1477.606505509582
OTI-198909170sdg,SDG,2 | 1989,1515.3207423060967,1439.39685486035,1477.606505509582,1480.2822600335885
SEA-198909170sea,CRD,2 | 1989,1509.1997555872583,1467.417335864708,1481.3778531130156,1505.5906169501727
CRD-198909170sea,SEA,2 | 1989,1467.417335864708,1509.1997555872583,1505.5906169501727,1481.3778531130156
TAM-198909170tam,SFO,2 | 1989,1408.085228045494,1625.216989243254,1504.831864424518,1507.732728179727
SFO-198909170tam,TAM,2 | 1989,1625.216989243254,1408.085228045494,1507.732728179727,1504.831864424518
BUF-198909180buf,DEN,2 | 1989,1531.680693963552,1525.137813865,1505.5906169501727,1512.8616851418892
DEN-198909180buf,BUF,2 | 1989,1525.137813865,1531.680693963552,1512.8616851418892,1505.5906169501727
CLT-198909240clt,ATL,3 | 1989,1498.541817017382,1425.877213370672,1480.2495171492194,1497.06133525129
ATL-198909240clt,CLT,3 | 1989,1425.877213370672,1498.541817017382,1497.06133525129,1480.2495171492194
DAL-198909240dal,WAS,3 | 1989,1423.684400484243,1521.5355803145956,1471.7628364513853,1487.9860702795663
WAS-198909240dal,DAL,3 | 1989,1521.5355803145956,1423.684400484243,1487.9860702795663,1471.7628364513853
DET-198909240det,CHI,3 | 1989,1407.8552340907702,1596.5927566488226,1484.4547666270664,1529.3861414211708
CHI-198909240det,DET,3 | 1989,1596.5927566488226,1407.8552340907702,1529.3861414211708,1484.4547666270664
NWE-198909240nwe,SEA,3 | 1989,1505.5924841441745,1497.17840151756,1492.1953369971675,1471.9058515318725
SEA-198909240nwe,NWE,3 | 1989,1497.17840151756,1505.5924841441745,1471.9058515318725,1492.1953369971675
NYG-198909240nyg,CRD,3 | 1989,1564.0756612891362,1479.4386899344065,1515.5452333729336,1515.062618531316
CRD-198909240nyg,NYG,3 | 1989,1479.4386899344065,1564.0756612891362,1515.062618531316,1515.5452333729336
